  ;1158.8;1166.95;1175.1;1183.25;1191.4;1199.55;1207.7;1215.85;1224;1232.15;1240.3;1248.45;1256.6;1264.75;1272.9;1281.05;1289.2;1297.35;1305.5;1313.65;1321.8;1329.95;1338.1;1346.25;1354.4;1362.55;1370.7;1378.85;1387;1395.15;1403.3;1411.45;1419.6;1427.75;1435.9;1444.05;1452.2;1460.35;1468.5;1476.65;1484.8;1492.95;1501.1;1509.25;1517.4;1525.55;1533.7;1541.85;1550;1558.15;1566.3;1574.45;1582.6;1590.75;1598.9;1607.05;1615.2;1623.35;1631.5;1639.65;1647.8;1655.95;1664.1;1672.25;1680.4;1688.55;1696.7;1704.85;1713;1721.15;1729.3;1737.45;1745.6;1753.75;1761.9;1770.05;1778.2;1786.35;1794.5;1802.65;1810.8;1818.95;1827.1;1835.25;1843.4;1851.55;1859.7;1867.85;1876;1884.15;1892.3;1900.45;1908.6;1916.75;1924.9;1933.05;1941.2;1949.35;1957.5;1965.65;1973.8;1981.95;1990.1;1998.25;2006.4;2014.55;2022.7;2030.85;2039;2047.15;2055.3;2063.45;2071.6;2079.75;2087.9;2096.05;2104.2;2112.35;2120.5;2128.65;2136.8;2144.95;2153.1;2161.25;2169.4
139   ;0.11805 ;0.12329 ;0.12458 ;0.12501 ;0.12964 ;0.13205 ;0.12812 ;0.12666 ;0.12871 ;0.12833 ;0.12208 ;0.12012 ;0.11915 ;0.11948 ;0.11659 ;0.11524 ;0.1125 ;0.11168 ;0.11087 ;0.1124 ;0.11391 ;0.1166 ;0.12434 ;0.13158 ;0.14034 ;0.14735 ;0.15059 ;0.1571 ;0.16176 ;0.17474 ;0.18944 ;0.20752 ;0.22888 ;0.24244 ;0.26032 ;0.26646 ;0.26989 ;0.27536 ;0.27813 ;0.27754 ;0.27756 ;0.27563 ;0.27241 ;0.26889 ;0.26532 ;0.26184 ;0.26118 ;0.25859 ;0.25521 ;0.25546 ;0.2531 ;0.2528 ;0.25034 ;0.24757 ;0.243 ;0.23898 ;0.23305 ;0.22963 ;0.22697 ;0.22429 ;0.22421 ;0.2259 ;0.23075 ;0.23275 ;0.23442 ;0.23511 ;0.23767 ;0.23912 ;0.24032 ;0.24308 ;0.24297 ;0.24308 ;0.2435 ;0.24421 ;0.24659 ;0.24799 ;0.24644 ;0.24683 ;0.24696 ;0.24564 ;0.24475 ;0.24285 ;0.24096 ;0.23883 ;0.23639 ;0.23624 ;0.23765 ;0.24322 ;0.25296 ;0.27004 ;0.29751 ;0.329 ;0.35629 ;0.37801 ;0.38871 ;0.39087 ;0.38668 ;0.38019 ;0.37079 ;0.36053 ;0.35088 ;0.3416 ;0.3311 ;0.32567 ;0.32104 ;0.31769 ;0.31868 ;0.32311 ;0.32821 ;0.3344 ;0.34303 ;0.34996 ;0.35453 ;0.35977 ;0.35864 ;0.35532 ;0.3526 ;0.34705 ;0.33777 ;0.32925 ;0.31379 ;0.28584 ;0.27811 ;0.28242 ;0.2563
140   ;0.15138 ;0.15269 ;0.15595 ;0.15854 ;0.16342 ;0.16244 ;0.1613 ;0.15959 ;0.1588 ;0.15611 ;0.15287 ;0.14955 ;0.14814 ;0.14624 ;0.14159 ;0.14233 ;0.13906 ;0.13671 ;0.13674 ;0.13627 ;0.13848 ;0.14304 ;0.1497 ;0.15881 ;0.16675 ;0.1772 ;0.18331 ;0.18921 ;0.19486 ;0.2064 ;0.22474 ;0.24857 ;0.27307 ;0.29595 ;0.31986 ;0.32689 ;0.33102 ;0.33644 ;0.3407 ;0.34077 ;0.33956 ;0.33743 ;0.33446 ;0.3303 ;0.32684 ;0.32275 ;0.32392 ;0.32099 ;0.31768 ;0.31693 ;0.31771 ;0.3164 ;0.31324 ;0.30988 ;0.30555 ;0.30129 ;0.29354 ;0.28981 ;0.28557 ;0.28213 ;0.28054 ;0.27988 ;0.28237 ;0.28471 ;0.28823 ;0.29122 ;0.29293 ;0.29544 ;0.29736 ;0.30049 ;0.29962 ;0.30048 ;0.30113 ;0.30248 ;0.30338 ;0.30369 ;0.30252 ;0.3015 ;0.29946 ;0.29827 ;0.29574 ;0.29388 ;0.29191 ;0.28808 ;0.28614 ;0.28395 ;0.2851 ;0.29162 ;0.30095 ;0.31733 ;0.34534 ;0.37812 ;0.4088 ;0.4325 ;0.44637 ;0.45167 ;0.44985 ;0.44388 ;0.43361 ;0.42413 ;0.41459 ;0.40328 ;0.39462 ;0.3895 ;0.38647 ;0.38651 ;0.38967 ;0.39664 ;0.40543 ;0.41532 ;0.42825 ;0.43916 ;0.44529 ;0.45058 ;0.44797 ;0.4437 ;0.43739 ;0.42974 ;0.4185 ;0.40357 ;0.38953 ;0.35131 ;0.33888 ;0.34586 ;0.30425
141   ;0.1089 ;0.11629 ;0.12037 ;0.11679 ;0.12514 ;0.12855 ;0.12179 ;0.11994 ;0.1229 ;0.12417 ;0.1148 ;0.11611 ;0.11355 ;0.11331 ;0.11154 ;0.11087 ;0.11023 ;0.10414 ;0.10594 ;0.1076 ;0.10799 ;0.11051 ;0.12119 ;0.12676 ;0.13712 ;0.14356 ;0.14673 ;0.15405 ;0.15739 ;0.17077 ;0.18722 ;0.20671 ;0.22546 ;0.24091 ;0.25556 ;0.26312 ;0.26764 ;0.26971 ;0.27272 ;0.27287 ;0.27167 ;0.26832 ;0.26802 ;0.26126 ;0.25899 ;0.25612 ;0.25475 ;0.2519 ;0.24792 ;0.24789 ;0.24639 ;0.24512 ;0.24342 ;0.23912 ;0.23648 ;0.23109 ;0.22502 ;0.22073 ;0.21873 ;0.21644 ;0.2163 ;0.21797 ;0.22455 ;0.22528 ;0.22603 ;0.22751 ;0.23017 ;0.23055 ;0.23169 ;0.23416 ;0.23225 ;0.23477 ;0.23168 ;0.23507 ;0.23738 ;0.23716 ;0.23835 ;0.23857 ;0.23684 ;0.23664 ;0.23568 ;0.23434 ;0.2317 ;0.22955 ;0.22792 ;0.22563 ;0.22825 ;0.23439 ;0.2441 ;0.26176 ;0.28856 ;0.32184 ;0.34946 ;0.36977 ;0.38005 ;0.38214 ;0.37849 ;0.36954 ;0.36048 ;0.35071 ;0.34067 ;0.33013 ;0.32 ;0.31394 ;0.30975 ;0.30784 ;0.30787 ;0.31166 ;0.3169 ;0.32234 ;0.33158 ;0.33793 ;0.34303 ;0.34722 ;0.34708 ;0.34437 ;0.3375 ;0.33385 ;0.32863 ;0.31259 ;0.30384 ;0.27225 ;0.26059 ;0.26716 ;0.22789
142   ;0.14532 ;0.15038 ;0.15793 ;0.15427 ;0.16303 ;0.16483 ;0.15904 ;0.15609 ;0.15866 ;0.15845 ;0.15127 ;0.1513 ;0.1459 ;0.14754 ;0.14261 ;0.14477 ;0.14258 ;0.13687 ;0.1375 ;0.13702 ;0.13941 ;0.1403 ;0.15198 ;0.15402 ;0.16424 ;0.17285 ;0.1747 ;0.18214 ;0.18467 ;0.19755 ;0.21253 ;0.23424 ;0.25458 ;0.27289 ;0.29044 ;0.29943 ;0.30676 ;0.30742 ;0.31201 ;0.31324 ;0.31085 ;0.30955 ;0.30813 ;0.30097 ;0.29881 ;0.29523 ;0.29597 ;0.2926 ;0.28834 ;0.28828 ;0.28665 ;0.2874 ;0.28365 ;0.28056 ;0.2762 ;0.27319 ;0.26435 ;0.25963 ;0.25683 ;0.25418 ;0.25258 ;0.25264 ;0.25781 ;0.25879 ;0.2608 ;0.26243 ;0.26622 ;0.26587 ;0.26747 ;0.27083 ;0.26761 ;0.27215 ;0.26932 ;0.27135 ;0.27453 ;0.27245 ;0.27375 ;0.27342 ;0.26921 ;0.271 ;0.26931 ;0.26643 ;0.26337 ;0.26177 ;0.25961 ;0.25696 ;0.25828 ;0.26485 ;0.2743 ;0.2904 ;0.31697 ;0.34815 ;0.3779 ;0.39862 ;0.4126 ;0.41666 ;0.41489 ;0.40662 ;0.39715 ;0.38884 ;0.37878 ;0.36762 ;0.35839 ;0.35302 ;0.34981 ;0.34675 ;0.34879 ;0.35463 ;0.36114 ;0.36936 ;0.37953 ;0.38815 ;0.39439 ;0.39829 ;0.39626 ;0.39564 ;0.38511 ;0.38006 ;0.37448 ;0.35653 ;0.34606 ;0.30802 ;0.29438 ;0.30205 ;0.25645
143   ;0.16697 ;0.17004 ;0.17106 ;0.1758 ;0.17878 ;0.17809 ;0.17672 ;0.17833 ;0.17566 ;0.17289 ;0.16862 ;0.16311 ;0.1654 ;0.16133 ;0.15819 ;0.15618 ;0.15159 ;0.15284 ;0.15097 ;0.15069 ;0.15374 ;0.1568 ;0.16392 ;0.17707 ;0.18399 ;0.19519 ;0.20186 ;0.20679 ;0.21624 ;0.22718 ;0.24793 ;0.27077 ;0.30481 ;0.32663 ;0.36065 ;0.36556 ;0.36883 ;0.37751 ;0.3828 ;0.37881 ;0.37947 ;0.38092 ;0.36912 ;0.36992 ;0.36391 ;0.35885 ;0.3594 ;0.35739 ;0.35659 ;0.35478 ;0.3548 ;0.35141 ;0.35032 ;0.34626 ;0.33961 ;0.33649 ;0.3275 ;0.3257 ;0.31759 ;0.31522 ;0.31282 ;0.31324 ;0.31157 ;0.31439 ;0.31908 ;0.32261 ;0.32264 ;0.3268 ;0.32889 ;0.33262 ;0.33672 ;0.32966 ;0.33541 ;0.33435 ;0.33409 ;0.33601 ;0.33309 ;0.32946 ;0.33162 ;0.3265 ;0.32317 ;0.32135 ;0.32036 ;0.31562 ;0.3107 ;0.31083 ;0.312 ;0.31653 ;0.32621 ;0.34398 ;0.37193 ;0.40808 ;0.43787 ;0.46664 ;0.48182 ;0.48438 ;0.48292 ;0.4812 ;0.46927 ;0.4575 ;0.44769 ;0.43804 ;0.42731 ;0.42327 ;0.41805 ;0.41993 ;0.42605 ;0.4321 ;0.44733 ;0.46061 ;0.46927 ;0.48391 ;0.48918 ;0.49548 ;0.49285 ;0.48535 ;0.48739 ;0.47323 ;0.45229 ;0.45338 ;0.42197 ;0.39336 ;0.39042 ;0.39194 ;0.38262
144   ;0.1458 ;0.15337 ;0.16028 ;0.15704 ;0.16486 ;0.16709 ;0.16497 ;0.16221 ;0.15865 ;0.1604 ;0.15515 ;0.14999 ;0.14926 ;0.14936 ;0.14566 ;0.14502 ;0.14432 ;0.13965 ;0.13966 ;0.14005 ;0.14194 ;0.14638 ;0.15408 ;0.16169 ;0.17123 ;0.18071 ;0.18667 ;0.19258 ;0.19703 ;0.21071 ;0.2284 ;0.25156 ;0.27714 ;0.30223 ;0.32455 ;0.3348 ;0.3391 ;0.34114 ;0.34408 ;0.34682 ;0.34571 ;0.34392 ;0.34113 ;0.33652 ;0.33288 ;0.32995 ;0.32967 ;0.32688 ;0.32459 ;0.32481 ;0.32438 ;0.32231 ;0.32185 ;0.31664 ;0.31142 ;0.30753 ;0.30024 ;0.29544 ;0.29184 ;0.28712 ;0.28458 ;0.28428 ;0.28625 ;0.28868 ;0.29136 ;0.29412 ;0.29658 ;0.29764 ;0.29977 ;0.3038 ;0.30224 ;0.30496 ;0.30331 ;0.3051 ;0.30659 ;0.30601 ;0.30519 ;0.30281 ;0.30075 ;0.29975 ;0.29771 ;0.29548 ;0.29285 ;0.28911 ;0.2874 ;0.28453 ;0.28634 ;0.29237 ;0.30191 ;0.31817 ;0.34463 ;0.37759 ;0.40777 ;0.43097 ;0.44538 ;0.45084 ;0.44974 ;0.44326 ;0.43369 ;0.42446 ;0.4146 ;0.40376 ;0.39508 ;0.39105 ;0.38823 ;0.38774 ;0.3914 ;0.39857 ;0.40956 ;0.41997 ;0.43208 ;0.4451 ;0.45166 ;0.45573 ;0.453 ;0.44683 ;0.43833 ;0.43011 ;0.41841 ;0.40353 ;0.3862 ;0.34996 ;0.33897 ;0.34512 ;0.30827
145   ;0.1546 ;0.16122 ;0.16487 ;0.16132 ;0.16855 ;0.16936 ;0.16397 ;0.16116 ;0.1623 ;0.16515 ;0.15581 ;0.15682 ;0.15411 ;0.1547 ;0.15151 ;0.15259 ;0.15348 ;0.147 ;0.14783 ;0.14974 ;0.14809 ;0.14881 ;0.15731 ;0.15779 ;0.16499 ;0.16901 ;0.17079 ;0.17771 ;0.1774 ;0.19067 ;0.20209 ;0.22252 ;0.23302 ;0.25142 ;0.25927 ;0.2699 ;0.27469 ;0.27543 ;0.27549 ;0.27947 ;0.27592 ;0.27226 ;0.27409 ;0.26466 ;0.26413 ;0.26456 ;0.26011 ;0.2586 ;0.25403 ;0.25562 ;0.25122 ;0.25342 ;0.25277 ;0.24755 ;0.24421 ;0.24216 ;0.23552 ;0.23102 ;0.23116 ;0.22815 ;0.22573 ;0.22561 ;0.23216 ;0.23302 ;0.23457 ;0.23708 ;0.2438 ;0.24273 ;0.24522 ;0.24869 ;0.24458 ;0.25196 ;0.24538 ;0.24821 ;0.25178 ;0.24905 ;0.24986 ;0.24958 ;0.2457 ;0.24742 ;0.24644 ;0.24472 ;0.24151 ;0.24022 ;0.23961 ;0.23675 ;0.23895 ;0.24627 ;0.25577 ;0.2725 ;0.2988 ;0.32956 ;0.36034 ;0.37594 ;0.38964 ;0.39634 ;0.39284 ;0.38248 ;0.37465 ;0.3669 ;0.3564 ;0.34473 ;0.33609 ;0.32983 ;0.3274 ;0.32248 ;0.32337 ;0.32799 ;0.32944 ;0.33367 ;0.34413 ;0.34861 ;0.35371 ;0.35516 ;0.35524 ;0.35191 ;0.34034 ;0.34141 ;0.34017 ;0.3166 ;0.31041 ;0.27534 ;0.26091 ;0.26906 ;0.22078
146   ;0.17981 ;0.18868 ;0.1958 ;0.19045 ;0.1994 ;0.20352 ;0.19496 ;0.19005 ;0.19427 ;0.19816 ;0.1884 ;0.18599 ;0.18556 ;0.18906 ;0.18383 ;0.18677 ;0.19 ;0.17865 ;0.18147 ;0.18466 ;0.18319 ;0.1834 ;0.195 ;0.19345 ;0.20336 ;0.20829 ;0.20948 ;0.21657 ;0.21701 ;0.23173 ;0.24472 ;0.26293 ;0.27434 ;0.29046 ;0.29988 ;0.30886 ;0.31394 ;0.31446 ;0.31493 ;0.31915 ;0.31559 ;0.3121 ;0.31476 ;0.30609 ;0.30606 ;0.30332 ;0.30236 ;0.29971 ;0.2953 ;0.29636 ;0.29238 ;0.29579 ;0.29298 ;0.28999 ;0.28723 ;0.28412 ;0.27867 ;0.27484 ;0.27529 ;0.27122 ;0.27039 ;0.27058 ;0.27828 ;0.2784 ;0.2803 ;0.28317 ;0.28939 ;0.28825 ;0.29075 ;0.29475 ;0.29084 ;0.2987 ;0.29168 ;0.29543 ;0.29747 ;0.29602 ;0.29707 ;0.29648 ;0.2929 ;0.2956 ;0.29517 ;0.29297 ;0.28879 ;0.28784 ;0.28824 ;0.28484 ;0.28761 ;0.29462 ;0.30431 ;0.32014 ;0.34736 ;0.37715 ;0.40531 ;0.42223 ;0.43538 ;0.44101 ;0.43789 ;0.42855 ;0.42077 ;0.41347 ;0.40387 ;0.39258 ;0.38346 ;0.37769 ;0.3748 ;0.36956 ;0.37062 ;0.37339 ;0.37518 ;0.37943 ;0.38845 ;0.39274 ;0.39638 ;0.39838 ;0.39691 ;0.39276 ;0.38003 ;0.38037 ;0.37777 ;0.35571 ;0.34971 ;0.31139 ;0.29614 ;0.30475 ;0.25389
147   ;0.10828 ;0.11495 ;0.12343 ;0.11753 ;0.12596 ;0.12835 ;0.1241 ;0.1191 ;0.11953 ;0.1228 ;0.11513 ;0.11295 ;0.11026 ;0.11188 ;0.10885 ;0.10999 ;0.10995 ;0.10403 ;0.10537 ;0.1069 ;0.10671 ;0.10939 ;0.1171 ;0.12033 ;0.12863 ;0.13582 ;0.13811 ;0.145 ;0.14763 ;0.16085 ;0.1741 ;0.1928 ;0.2085 ;0.2255 ;0.23677 ;0.2463 ;0.25113 ;0.25369 ;0.25404 ;0.25851 ;0.25642 ;0.25339 ;0.25304 ;0.24788 ;0.24496 ;0.24368 ;0.24166 ;0.23944 ;0.23638 ;0.23702 ;0.23497 ;0.23487 ;0.23325 ;0.23004 ;0.2267 ;0.22376 ;0.21916 ;0.21426 ;0.21403 ;0.21036 ;0.20994 ;0.21036 ;0.2153 ;0.21727 ;0.21938 ;0.22283 ;0.22695 ;0.22779 ;0.23134 ;0.23419 ;0.23176 ;0.23674 ;0.23296 ;0.23433 ;0.23634 ;0.23607 ;0.2358 ;0.23535 ;0.23224 ;0.23387 ;0.23341 ;0.2311 ;0.22815 ;0.22691 ;0.22629 ;0.22329 ;0.22549 ;0.23198 ;0.24097 ;0.25707 ;0.28313 ;0.31348 ;0.34244 ;0.36074 ;0.37295 ;0.37782 ;0.37503 ;0.36719 ;0.35907 ;0.35067 ;0.34174 ;0.33122 ;0.32213 ;0.31708 ;0.31375 ;0.30965 ;0.3105 ;0.31365 ;0.31837 ;0.32398 ;0.33165 ;0.33779 ;0.34224 ;0.34403 ;0.34355 ;0.33953 ;0.33214 ;0.32884 ;0.32292 ;0.30848 ;0.29883 ;0.26883 ;0.25819 ;0.26418 ;0.22827
148   ;0.13261 ;0.13784 ;0.14181 ;0.13989 ;0.14507 ;0.14513 ;0.14233 ;0.13849 ;0.13924 ;0.14132 ;0.13488 ;0.13379 ;0.13121 ;0.13144 ;0.1284 ;0.13055 ;0.13084 ;0.12294 ;0.12532 ;0.12508 ;0.12548 ;0.12904 ;0.13396 ;0.13544 ;0.14337 ;0.14961 ;0.15008 ;0.15697 ;0.15972 ;0.17322 ;0.18458 ;0.20499 ;0.21604 ;0.23364 ;0.24448 ;0.25156 ;0.25687 ;0.25768 ;0.25947 ;0.26152 ;0.25971 ;0.2562 ;0.25611 ;0.25012 ;0.24796 ;0.24594 ;0.24544 ;0.24165 ;0.23786 ;0.23894 ;0.23575 ;0.236 ;0.23476 ;0.23037 ;0.22755 ;0.22451 ;0.21931 ;0.21497 ;0.21438 ;0.21093 ;0.2101 ;0.20981 ;0.21557 ;0.21749 ;0.219 ;0.22238 ;0.22721 ;0.22838 ;0.23115 ;0.2345 ;0.23149 ;0.23624 ;0.23166 ;0.2348 ;0.23625 ;0.23553 ;0.23528 ;0.23498 ;0.23234 ;0.23353 ;0.23243 ;0.23036 ;0.22737 ;0.22639 ;0.22599 ;0.22285 ;0.22609 ;0.23235 ;0.24226 ;0.25972 ;0.28723 ;0.31774 ;0.34817 ;0.36721 ;0.37867 ;0.3841 ;0.37992 ;0.37123 ;0.36343 ;0.35352 ;0.34458 ;0.33401 ;0.32492 ;0.31928 ;0.31441 ;0.31009 ;0.31151 ;0.31453 ;0.31774 ;0.32246 ;0.33079 ;0.33657 ;0.34031 ;0.3419 ;0.34169 ;0.33824 ;0.32823 ;0.32741 ;0.32209 ;0.3063 ;0.29844 ;0.26765 ;0.25637 ;0.26273 ;0.22465
149   ;0.15705 ;0.15713 ;0.16013 ;0.15867 ;0.15872 ;0.15903 ;0.15848 ;0.15474 ;0.15263 ;0.15498 ;0.14833 ;0.14603 ;0.14505 ;0.14286 ;0.14081 ;0.14141 ;0.13916 ;0.13735 ;0.1358 ;0.13656 ;0.13667 ;0.13758 ;0.14096 ;0.14539 ;0.14844 ;0.15303 ;0.15539 ;0.16058 ;0.16438 ;0.17334 ;0.18628 ;0.20237 ;0.21603 ;0.23011 ;0.24079 ;0.24714 ;0.25024 ;0.2527 ;0.2533 ;0.25416 ;0.25318 ;0.2509 ;0.24803 ;0.24454 ;0.24142 ;0.2378 ;0.23743 ;0.23454 ;0.23306 ;0.23228 ;0.23102 ;0.22918 ;0.22776 ;0.22556 ;0.22072 ;0.2188 ;0.21352 ;0.21101 ;0.20845 ;0.20706 ;0.20572 ;0.2069 ;0.20926 ;0.21108 ;0.21389 ;0.21557 ;0.21844 ;0.2199 ;0.22306 ;0.22529 ;0.22486 ;0.22573 ;0.2251 ;0.22534 ;0.22695 ;0.22729 ;0.22723 ;0.22591 ;0.225 ;0.22427 ;0.22282 ;0.2216 ;0.2199 ;0.2175 ;0.21698 ;0.2156 ;0.21703 ;0.22258 ;0.23237 ;0.24857 ;0.27368 ;0.30354 ;0.33039 ;0.34979 ;0.36047 ;0.36217 ;0.35912 ;0.35371 ;0.34426 ;0.33541 ;0.32664 ;0.31701 ;0.30872 ;0.30318 ;0.29815 ;0.29438 ;0.2948 ;0.29732 ;0.30266 ;0.30769 ;0.31361 ;0.32027 ;0.32304 ;0.32586 ;0.32404 ;0.32086 ;0.318 ;0.31155 ;0.3046 ;0.29603 ;0.2847 ;0.26193 ;0.25495 ;0.25887 ;0.23512
150   ;0.11638 ;0.1225 ;0.12457 ;0.12343 ;0.12919 ;0.12931 ;0.1261 ;0.12503 ;0.1262 ;0.12543 ;0.12061 ;0.11938 ;0.11786 ;0.11547 ;0.11428 ;0.11319 ;0.11016 ;0.10855 ;0.10862 ;0.10832 ;0.11015 ;0.11329 ;0.12103 ;0.127 ;0.13497 ;0.14118 ;0.14874 ;0.15151 ;0.15692 ;0.16719 ;0.18164 ;0.20157 ;0.22047 ;0.23731 ;0.25243 ;0.26069 ;0.26573 ;0.27016 ;0.27065 ;0.27369 ;0.27409 ;0.27004 ;0.26857 ;0.26374 ;0.26234 ;0.2592 ;0.25846 ;0.25586 ;0.25143 ;0.25351 ;0.25127 ;0.25106 ;0.24821 ;0.2454 ;0.2415 ;0.23654 ;0.23094 ;0.22725 ;0.22416 ;0.22114 ;0.22048 ;0.22118 ;0.22499 ;0.2263 ;0.22775 ;0.22988 ;0.23146 ;0.23277 ;0.23581 ;0.23736 ;0.23595 ;0.23778 ;0.23788 ;0.239 ;0.24103 ;0.24157 ;0.24111 ;0.23993 ;0.23963 ;0.23879 ;0.23767 ;0.23633 ;0.23313 ;0.2314 ;0.23009 ;0.2277 ;0.22936 ;0.23489 ;0.24319 ;0.25853 ;0.28399 ;0.31307 ;0.34003 ;0.36042 ;0.37218 ;0.37699 ;0.37397 ;0.36527 ;0.35723 ;0.3488 ;0.33958 ;0.32929 ;0.32004 ;0.31521 ;0.31183 ;0.30928 ;0.31175 ;0.31583 ;0.32325 ;0.32974 ;0.33996 ;0.34855 ;0.35334 ;0.35761 ;0.35793 ;0.35725 ;0.34928 ;0.34624 ;0.3385 ;0.3266 ;0.31236 ;0.28341 ;0.27482 ;0.27963 ;0.25058
151   ;0.17784 ;0.17462 ;0.17275 ;0.17637 ;0.17409 ;0.17124 ;0.17189 ;0.17309 ;0.16898 ;0.16576 ;0.16462 ;0.16188 ;0.16188 ;0.15662 ;0.15526 ;0.15555 ;0.15086 ;0.15322 ;0.15319 ;0.15064 ;0.15118 ;0.15358 ;0.15508 ;0.16085 ;0.16284 ;0.16767 ;0.17222 ;0.1752 ;0.18203 ;0.19003 ;0.20463 ;0.21866 ;0.23872 ;0.24855 ;0.26222 ;0.26532 ;0.268 ;0.2722 ;0.27462 ;0.27137 ;0.27142 ;0.26986 ;0.26422 ;0.26391 ;0.25762 ;0.25457 ;0.25373 ;0.25208 ;0.24977 ;0.24752 ;0.24795 ;0.24472 ;0.24295 ;0.24033 ;0.23704 ;0.23316 ;0.22814 ;0.22733 ;0.22181 ;0.2217 ;0.22171 ;0.2226 ;0.22405 ;0.22658 ;0.2288 ;0.23244 ;0.23259 ;0.23552 ;0.23817 ;0.23991 ;0.24274 ;0.23795 ;0.24185 ;0.24209 ;0.24158 ;0.24398 ;0.24315 ;0.24133 ;0.24172 ;0.24048 ;0.23872 ;0.23752 ;0.23735 ;0.23487 ;0.23241 ;0.23292 ;0.23392 ;0.23981 ;0.25027 ;0.26833 ;0.29658 ;0.32835 ;0.35577 ;0.3782 ;0.38762 ;0.38697 ;0.38408 ;0.3787 ;0.36784 ;0.35785 ;0.34857 ;0.34073 ;0.33055 ;0.3237 ;0.31755 ;0.31484 ;0.31417 ;0.31535 ;0.32172 ;0.32772 ;0.33214 ;0.34018 ;0.34226 ;0.34621 ;0.34439 ;0.34095 ;0.34309 ;0.33298 ;0.32303 ;0.32176 ;0.30608 ;0.29196 ;0.29019 ;0.29112 ;0.28534
152   ;0.11859 ;0.1221 ;0.12577 ;0.12497 ;0.12981 ;0.12964 ;0.12634 ;0.12705 ;0.12379 ;0.1245 ;0.11991 ;0.11725 ;0.11555 ;0.11556 ;0.11353 ;0.11391 ;0.11133 ;0.10922 ;0.11002 ;0.11071 ;0.11149 ;0.11357 ;0.11954 ;0.12436 ;0.13044 ;0.13733 ;0.14049 ;0.14634 ;0.14983 ;0.16209 ;0.17464 ;0.19377 ;0.20693 ;0.22228 ;0.23182 ;0.23976 ;0.24445 ;0.24679 ;0.24763 ;0.2499 ;0.24825 ;0.24562 ;0.2458 ;0.24008 ;0.23759 ;0.23725 ;0.23406 ;0.23308 ;0.22888 ;0.22912 ;0.22616 ;0.22698 ;0.22597 ;0.22152 ;0.21864 ;0.21615 ;0.21032 ;0.20735 ;0.20618 ;0.20382 ;0.20277 ;0.20366 ;0.20798 ;0.21127 ;0.21324 ;0.21676 ;0.22181 ;0.22183 ;0.22491 ;0.22774 ;0.22641 ;0.22971 ;0.22552 ;0.22708 ;0.22955 ;0.2286 ;0.22834 ;0.22793 ;0.22518 ;0.22599 ;0.22505 ;0.2235 ;0.22156 ;0.21946 ;0.21853 ;0.2172 ;0.21918 ;0.22523 ;0.23483 ;0.2515 ;0.27749 ;0.30755 ;0.33585 ;0.35357 ;0.36537 ;0.37002 ;0.36735 ;0.35883 ;0.35046 ;0.34324 ;0.33384 ;0.32357 ;0.31504 ;0.3096 ;0.30573 ;0.3012 ;0.30142 ;0.30472 ;0.30781 ;0.31203 ;0.3194 ;0.32508 ;0.32894 ;0.33006 ;0.32847 ;0.32733 ;0.31972 ;0.31711 ;0.31442 ;0.29868 ;0.28942 ;0.26289 ;0.25311 ;0.25863 ;0.22547
153   ;0.12334 ;0.12764 ;0.12964 ;0.12885 ;0.13198 ;0.13273 ;0.13195 ;0.13088 ;0.13004 ;0.12891 ;0.12733 ;0.12373 ;0.12188 ;0.12148 ;0.11729 ;0.11757 ;0.11471 ;0.11434 ;0.11355 ;0.1135 ;0.11635 ;0.11933 ;0.12588 ;0.13289 ;0.13918 ;0.14618 ;0.15375 ;0.15616 ;0.16368 ;0.17163 ;0.18943 ;0.20775 ;0.22647 ;0.23988 ;0.25511 ;0.26176 ;0.26361 ;0.26826 ;0.27249 ;0.26958 ;0.26992 ;0.26944 ;0.26444 ;0.26189 ;0.25815 ;0.25333 ;0.25346 ;0.25149 ;0.24823 ;0.24713 ;0.24649 ;0.24415 ;0.24261 ;0.23928 ;0.23611 ;0.23117 ;0.22479 ;0.22192 ;0.21784 ;0.216 ;0.21674 ;0.21743 ;0.22028 ;0.22294 ;0.22455 ;0.22596 ;0.22613 ;0.22846 ;0.22978 ;0.2312 ;0.23114 ;0.22956 ;0.23257 ;0.23311 ;0.23497 ;0.23678 ;0.23676 ;0.23654 ;0.23669 ;0.23519 ;0.23389 ;0.23249 ;0.23133 ;0.22887 ;0.22743 ;0.22662 ;0.22791 ;0.23368 ;0.2441 ;0.26053 ;0.28734 ;0.31875 ;0.34562 ;0.36715 ;0.37657 ;0.37731 ;0.37378 ;0.368 ;0.35831 ;0.34927 ;0.33951 ;0.3301 ;0.32152 ;0.31526 ;0.30918 ;0.30713 ;0.30731 ;0.30908 ;0.31472 ;0.32153 ;0.3273 ;0.33534 ;0.33898 ;0.34262 ;0.34194 ;0.33951 ;0.3373 ;0.3322 ;0.32216 ;0.31457 ;0.30598 ;0.28097 ;0.27304 ;0.27749 ;0.25058
