124   ;0.19659 ;0.18385 ;0.17339 ;0.16317 ;0.15336 ;0.1447 ;0.13785 ;0.13304 ;0.12972 ;0.12804 ;0.1269 ;0.12629 ;0.12538 ;0.12489 ;0.12364 ;0.12224 ;0.12138 ;0.11956 ;0.11795 ;0.11659 ;0.11514 ;0.11348 ;0.11218 ;0.11101 ;0.10987 ;0.10856 ;0.1077 ;0.1063 ;0.10531 ;0.10427 ;0.1038 ;0.10303 ;0.1026 ;0.10254 ;0.10317 ;0.10472 ;0.10711 ;0.10995 ;0.11289 ;0.11684 ;0.1211 ;0.12488 ;0.12756 ;0.12993 ;0.13229 ;0.13432 ;0.13602 ;0.13718 ;0.13797 ;0.1382 ;0.1375 ;0.1359 ;0.13414 ;0.1322 ;0.1303 ;0.12865 ;0.12721 ;0.12606 ;0.12519 ;0.12421 ;0.12278 ;0.12142 ;0.12037 ;0.11967 ;0.11958 ;0.12025 ;0.12173 ;0.12418 ;0.12768 ;0.13233 ;0.13803 ;0.14407 ;0.15004 ;0.15602 ;0.1613 ;0.16519 ;0.16906 ;0.17468 ;0.18309 ;0.1947 ;0.20919 ;0.2256 ;0.24245 ;0.25807 ;0.27123 ;0.2816 ;0.28909 ;0.29425 ;0.29822 ;0.30115 ;0.30319 ;0.30453 ;0.30468 ;0.30398 ;0.30285 ;0.30106 ;0.29882 ;0.29617 ;0.29314 ;0.29005 ;0.28731 ;0.28491 ;0.28283 ;0.28133 ;0.27979 ;0.27827 ;0.27713 ;0.27607 ;0.275 ;0.27384 ;0.27206 ;0.26959 ;0.26659 ;0.26305 ;0.2592 ;0.2558 ;0.25238 ;0.24923 ;0.24687 ;0.24479 ;0.24357 ;0.24332 ;0.24358 ;0.24431 ;0.24525
125   ;0.27268 ;0.25589 ;0.24015 ;0.22576 ;0.21192 ;0.1995 ;0.18993 ;0.18236 ;0.17702 ;0.17416 ;0.17229 ;0.17134 ;0.17072 ;0.16919 ;0.16737 ;0.16571 ;0.16301 ;0.16015 ;0.15759 ;0.15494 ;0.15231 ;0.14976 ;0.14717 ;0.14494 ;0.14298 ;0.14098 ;0.1394 ;0.13741 ;0.13602 ;0.13424 ;0.13314 ;0.13197 ;0.13107 ;0.1307 ;0.13069 ;0.13212 ;0.13457 ;0.13829 ;0.14285 ;0.14893 ;0.1557 ;0.1618 ;0.16672 ;0.17079 ;0.17473 ;0.17792 ;0.18047 ;0.18209 ;0.18286 ;0.18279 ;0.18146 ;0.1792 ;0.17698 ;0.17455 ;0.1722 ;0.17021 ;0.16861 ;0.16715 ;0.16595 ;0.16444 ;0.16266 ;0.16086 ;0.15945 ;0.15863 ;0.15865 ;0.15974 ;0.16195 ;0.1655 ;0.17053 ;0.17706 ;0.18479 ;0.19311 ;0.20144 ;0.20949 ;0.21633 ;0.22173 ;0.22714 ;0.23483 ;0.24654 ;0.26293 ;0.28373 ;0.30799 ;0.33376 ;0.35838 ;0.38022 ;0.39795 ;0.41017 ;0.41809 ;0.42369 ;0.42756 ;0.42982 ;0.43094 ;0.43048 ;0.42858 ;0.42614 ;0.42295 ;0.41912 ;0.41515 ;0.41082 ;0.40656 ;0.40297 ;0.39995 ;0.39731 ;0.39559 ;0.39392 ;0.39246 ;0.39127 ;0.38982 ;0.38827 ;0.38637 ;0.38368 ;0.38003 ;0.37596 ;0.37123 ;0.36603 ;0.36122 ;0.35636 ;0.35179 ;0.34767 ;0.34394 ;0.34084 ;0.33852 ;0.33691 ;0.33604 ;0.33588
126   ;0.16505 ;0.15431 ;0.14497 ;0.13621 ;0.12792 ;0.12018 ;0.11371 ;0.11017 ;0.10752 ;0.10582 ;0.10501 ;0.10481 ;0.10384 ;0.10374 ;0.10265 ;0.10153 ;0.10073 ;0.09948 ;0.09821 ;0.09718 ;0.09567 ;0.09443 ;0.09348 ;0.09256 ;0.09163 ;0.09078 ;0.08994 ;0.08898 ;0.08825 ;0.0874 ;0.0869 ;0.08664 ;0.0864 ;0.08661 ;0.08736 ;0.08904 ;0.09131 ;0.094 ;0.09648 ;0.09984 ;0.10346 ;0.10651 ;0.10879 ;0.11065 ;0.11249 ;0.1141 ;0.11535 ;0.11626 ;0.11669 ;0.11678 ;0.11641 ;0.1153 ;0.1139 ;0.11234 ;0.11086 ;0.10953 ;0.10836 ;0.10738 ;0.10667 ;0.10586 ;0.10469 ;0.10353 ;0.10267 ;0.10222 ;0.10215 ;0.10269 ;0.10397 ;0.10603 ;0.1091 ;0.1132 ;0.11821 ;0.12358 ;0.12881 ;0.13392 ;0.13833 ;0.14159 ;0.14482 ;0.14966 ;0.15702 ;0.16718 ;0.18 ;0.19447 ;0.2094 ;0.22316 ;0.23477 ;0.24385 ;0.25022 ;0.25445 ;0.25768 ;0.25991 ;0.26141 ;0.26227 ;0.2622 ;0.26129 ;0.25994 ;0.25821 ;0.25601 ;0.2535 ;0.25058 ;0.24773 ;0.24522 ;0.24294 ;0.24099 ;0.23962 ;0.23817 ;0.23676 ;0.23559 ;0.23457 ;0.23344 ;0.23239 ;0.23061 ;0.22823 ;0.22543 ;0.22212 ;0.21861 ;0.21544 ;0.21239 ;0.20966 ;0.20759 ;0.20596 ;0.20527 ;0.20546 ;0.20622 ;0.20738 ;0.2086
127   ;0.30042 ;0.28583 ;0.27334 ;0.26065 ;0.24909 ;0.23889 ;0.22953 ;0.22228 ;0.21761 ;0.21334 ;0.21097 ;0.2093 ;0.20745 ;0.20537 ;0.20251 ;0.20037 ;0.19721 ;0.19379 ;0.19092 ;0.1879 ;0.1851 ;0.18187 ;0.17912 ;0.17664 ;0.17405 ;0.17153 ;0.16968 ;0.1674 ;0.16546 ;0.16363 ;0.16171 ;0.16035 ;0.159 ;0.15797 ;0.15721 ;0.15799 ;0.15944 ;0.16216 ;0.16536 ;0.16991 ;0.17556 ;0.18082 ;0.18498 ;0.18853 ;0.19202 ;0.19481 ;0.19697 ;0.19799 ;0.19823 ;0.19757 ;0.19599 ;0.19369 ;0.19119 ;0.18865 ;0.18637 ;0.18436 ;0.18253 ;0.1811 ;0.1798 ;0.17818 ;0.17634 ;0.17445 ;0.17272 ;0.17165 ;0.17149 ;0.17232 ;0.17408 ;0.17725 ;0.18186 ;0.18806 ;0.19571 ;0.20394 ;0.21228 ;0.22027 ;0.22706 ;0.2322 ;0.23714 ;0.24423 ;0.25525 ;0.27093 ;0.29099 ;0.31464 ;0.34012 ;0.36503 ;0.38789 ;0.40666 ;0.41867 ;0.42533 ;0.42995 ;0.43343 ;0.43569 ;0.43699 ;0.43681 ;0.43528 ;0.43317 ;0.43037 ;0.42689 ;0.4232 ;0.41918 ;0.41527 ;0.41194 ;0.40899 ;0.40648 ;0.40476 ;0.40324 ;0.40188 ;0.40092 ;0.3996 ;0.3982 ;0.39649 ;0.39387 ;0.39025 ;0.38605 ;0.38115 ;0.37586 ;0.37097 ;0.36608 ;0.36154 ;0.35756 ;0.35377 ;0.35087 ;0.34885 ;0.34742 ;0.34673 ;0.34668
128   ;0.22057 ;0.20507 ;0.1921 ;0.17911 ;0.1671 ;0.1561 ;0.14754 ;0.14188 ;0.13747 ;0.13573 ;0.13458 ;0.13414 ;0.13466 ;0.13356 ;0.13226 ;0.13052 ;0.12882 ;0.12685 ;0.12507 ;0.12345 ;0.12148 ;0.11964 ;0.11787 ;0.11651 ;0.11486 ;0.11337 ;0.11211 ;0.11074 ;0.10971 ;0.10831 ;0.10747 ;0.10658 ;0.10578 ;0.10569 ;0.10593 ;0.10715 ;0.1097 ;0.11294 ;0.11672 ;0.12173 ;0.12753 ;0.13275 ;0.13685 ;0.14039 ;0.14386 ;0.14683 ;0.14919 ;0.15036 ;0.15105 ;0.15094 ;0.1497 ;0.14768 ;0.14543 ;0.14342 ;0.14155 ;0.13991 ;0.13857 ;0.1374 ;0.13655 ;0.13539 ;0.13375 ;0.13199 ;0.13061 ;0.1297 ;0.12955 ;0.13028 ;0.13188 ;0.13466 ;0.1387 ;0.14407 ;0.1507 ;0.15788 ;0.16516 ;0.17227 ;0.17833 ;0.18286 ;0.18693 ;0.19256 ;0.20144 ;0.2142 ;0.23062 ;0.25032 ;0.2719 ;0.29344 ;0.31464 ;0.33246 ;0.34195 ;0.34568 ;0.34829 ;0.351 ;0.3534 ;0.35512 ;0.35569 ;0.3551 ;0.35389 ;0.35201 ;0.34939 ;0.34653 ;0.34333 ;0.3401 ;0.33731 ;0.33464 ;0.33233 ;0.33064 ;0.32917 ;0.32796 ;0.32716 ;0.32633 ;0.32544 ;0.32417 ;0.32202 ;0.3188 ;0.3149 ;0.31026 ;0.30526 ;0.30062 ;0.29588 ;0.29156 ;0.28787 ;0.28454 ;0.28197 ;0.28021 ;0.27891 ;0.27832 ;0.27839
129   ;0.20453 ;0.18986 ;0.1754 ;0.16417 ;0.15114 ;0.14091 ;0.13211 ;0.12701 ;0.12358 ;0.12238 ;0.12182 ;0.12306 ;0.12413 ;0.1235 ;0.12293 ;0.12178 ;0.12109 ;0.11961 ;0.1183 ;0.11688 ;0.1153 ;0.11373 ;0.11237 ;0.11107 ;0.11009 ;0.1089 ;0.10782 ;0.10676 ;0.10554 ;0.10469 ;0.10391 ;0.10299 ;0.10283 ;0.10293 ;0.10364 ;0.10567 ;0.10879 ;0.11244 ;0.11619 ;0.12107 ;0.12681 ;0.13189 ;0.13582 ;0.13953 ;0.14297 ;0.14634 ;0.14917 ;0.15049 ;0.15131 ;0.15154 ;0.15064 ;0.14897 ;0.14684 ;0.14487 ;0.14303 ;0.14147 ;0.13999 ;0.13884 ;0.13809 ;0.13699 ;0.13525 ;0.13339 ;0.13176 ;0.13069 ;0.13046 ;0.13105 ;0.13248 ;0.13514 ;0.13908 ;0.14441 ;0.15103 ;0.15833 ;0.16568 ;0.17287 ;0.17909 ;0.18336 ;0.18689 ;0.19179 ;0.19953 ;0.21092 ;0.22585 ;0.24379 ;0.2636 ;0.28356 ;0.30324 ;0.31979 ;0.32841 ;0.33128 ;0.3335 ;0.33608 ;0.33865 ;0.34095 ;0.342 ;0.34209 ;0.34161 ;0.3404 ;0.33845 ;0.33612 ;0.33331 ;0.33039 ;0.32784 ;0.32542 ;0.32325 ;0.32168 ;0.32024 ;0.31896 ;0.3182 ;0.31742 ;0.31662 ;0.3155 ;0.31352 ;0.31038 ;0.30649 ;0.30179 ;0.29674 ;0.29206 ;0.28742 ;0.2832 ;0.27963 ;0.27669 ;0.27439 ;0.27308 ;0.27225 ;0.27198 ;0.27216
130   ;0.1745 ;0.16524 ;0.155 ;0.14751 ;0.13862 ;0.13127 ;0.12554 ;0.12102 ;0.11851 ;0.11704 ;0.11576 ;0.11564 ;0.11503 ;0.11444 ;0.11405 ;0.1125 ;0.11175 ;0.1105 ;0.10918 ;0.10812 ;0.10618 ;0.10516 ;0.10399 ;0.10282 ;0.10199 ;0.10094 ;0.09998 ;0.09905 ;0.09815 ;0.09745 ;0.09664 ;0.09601 ;0.09592 ;0.09593 ;0.09655 ;0.09804 ;0.10002 ;0.10256 ;0.10509 ;0.10836 ;0.11206 ;0.11521 ;0.11758 ;0.11962 ;0.12136 ;0.12318 ;0.12473 ;0.12552 ;0.12604 ;0.12609 ;0.12542 ;0.12413 ;0.12258 ;0.12078 ;0.11923 ;0.11776 ;0.11653 ;0.11548 ;0.1146 ;0.11363 ;0.11237 ;0.11118 ;0.11009 ;0.10942 ;0.10935 ;0.1098 ;0.11098 ;0.11312 ;0.11615 ;0.12027 ;0.12532 ;0.13076 ;0.13598 ;0.14108 ;0.14555 ;0.14873 ;0.15193 ;0.15662 ;0.16378 ;0.17389 ;0.18657 ;0.20101 ;0.21596 ;0.22995 ;0.24172 ;0.25093 ;0.2574 ;0.26173 ;0.26491 ;0.26721 ;0.26873 ;0.26967 ;0.26962 ;0.26877 ;0.26751 ;0.2659 ;0.26364 ;0.26129 ;0.25856 ;0.25571 ;0.25335 ;0.25129 ;0.24954 ;0.2483 ;0.247 ;0.24569 ;0.24466 ;0.24358 ;0.24259 ;0.24141 ;0.23969 ;0.2373 ;0.23452 ;0.23116 ;0.22765 ;0.22445 ;0.22127 ;0.2185 ;0.21633 ;0.21466 ;0.21375 ;0.21371 ;0.21418 ;0.215 ;0.21585
131   ;0.17579 ;0.16715 ;0.159 ;0.15258 ;0.1451 ;0.13933 ;0.13469 ;0.13084 ;0.12816 ;0.12651 ;0.12555 ;0.12446 ;0.12339 ;0.12262 ;0.12173 ;0.12074 ;0.11917 ;0.11799 ;0.1167 ;0.11565 ;0.11443 ;0.11314 ;0.112 ;0.1113 ;0.11043 ;0.10931 ;0.10848 ;0.10758 ;0.10686 ;0.10603 ;0.10534 ;0.10486 ;0.10437 ;0.10424 ;0.10439 ;0.10518 ;0.10662 ;0.10834 ;0.1102 ;0.1128 ;0.11552 ;0.11787 ;0.11975 ;0.1211 ;0.1225 ;0.12367 ;0.12451 ;0.12513 ;0.12541 ;0.12527 ;0.12441 ;0.12296 ;0.1215 ;0.11993 ;0.11841 ;0.11705 ;0.11606 ;0.11511 ;0.11439 ;0.11365 ;0.1127 ;0.11178 ;0.11095 ;0.11043 ;0.11039 ;0.11077 ;0.11165 ;0.11325 ;0.11561 ;0.11886 ;0.12288 ;0.12722 ;0.13155 ;0.13599 ;0.13988 ;0.14301 ;0.14646 ;0.15137 ;0.15856 ;0.16844 ;0.18068 ;0.19445 ;0.20857 ;0.22133 ;0.23187 ;0.24001 ;0.24557 ;0.24923 ;0.25194 ;0.2538 ;0.25491 ;0.25545 ;0.25504 ;0.25391 ;0.25246 ;0.25067 ;0.24841 ;0.24602 ;0.24321 ;0.24032 ;0.23789 ;0.23564 ;0.23374 ;0.23223 ;0.23073 ;0.22926 ;0.22812 ;0.22694 ;0.22584 ;0.22467 ;0.22298 ;0.22066 ;0.21809 ;0.21508 ;0.21191 ;0.20903 ;0.20629 ;0.20392 ;0.20208 ;0.20059 ;0.19997 ;0.20014 ;0.20095 ;0.20216 ;0.20366
132   ;0.27338 ;0.25624 ;0.24141 ;0.22763 ;0.2144 ;0.20258 ;0.19259 ;0.1858 ;0.18046 ;0.17747 ;0.1759 ;0.17518 ;0.17565 ;0.17401 ;0.17187 ;0.17002 ;0.16749 ;0.1655 ;0.16314 ;0.1604 ;0.15799 ;0.15602 ;0.15328 ;0.15106 ;0.14925 ;0.14745 ;0.14559 ;0.14395 ;0.1422 ;0.14059 ;0.13929 ;0.13825 ;0.13738 ;0.13691 ;0.13709 ;0.13843 ;0.141 ;0.1444 ;0.14871 ;0.15426 ;0.16073 ;0.16688 ;0.17182 ;0.17613 ;0.18043 ;0.18416 ;0.18714 ;0.18847 ;0.18884 ;0.18864 ;0.18713 ;0.18456 ;0.18175 ;0.17926 ;0.17723 ;0.17535 ;0.17375 ;0.1724 ;0.17131 ;0.16995 ;0.16794 ;0.16589 ;0.16409 ;0.16305 ;0.16298 ;0.16383 ;0.16581 ;0.16925 ;0.17425 ;0.18077 ;0.18878 ;0.19754 ;0.20645 ;0.21499 ;0.22217 ;0.22755 ;0.23239 ;0.23914 ;0.24976 ;0.26504 ;0.28487 ;0.30865 ;0.33482 ;0.36116 ;0.38698 ;0.40854 ;0.42044 ;0.42509 ;0.4283 ;0.43139 ;0.43407 ;0.43584 ;0.43603 ;0.435 ;0.43319 ;0.43054 ;0.42719 ;0.42364 ;0.41974 ;0.41591 ;0.41257 ;0.40962 ;0.40685 ;0.40503 ;0.40332 ;0.40203 ;0.40116 ;0.40016 ;0.39895 ;0.39734 ;0.3946 ;0.39065 ;0.38607 ;0.38057 ;0.37464 ;0.36915 ;0.36356 ;0.35836 ;0.35391 ;0.34986 ;0.34655 ;0.34413 ;0.34231 ;0.34118 ;0.34088
133   ;0.23944 ;0.22239 ;0.20523 ;0.19167 ;0.17792 ;0.16574 ;0.15621 ;0.15025 ;0.14668 ;0.14463 ;0.14426 ;0.14596 ;0.14742 ;0.14645 ;0.14436 ;0.14271 ;0.14156 ;0.1399 ;0.13797 ;0.1364 ;0.13431 ;0.13249 ;0.13073 ;0.12911 ;0.12774 ;0.1262 ;0.12463 ;0.12329 ;0.12186 ;0.12063 ;0.11964 ;0.1187 ;0.11788 ;0.11773 ;0.11809 ;0.11991 ;0.12285 ;0.12678 ;0.13095 ;0.13677 ;0.14367 ;0.14993 ;0.15476 ;0.1593 ;0.16365 ;0.16769 ;0.17068 ;0.17188 ;0.17222 ;0.17184 ;0.17023 ;0.16777 ;0.16497 ;0.16276 ;0.16098 ;0.15925 ;0.15767 ;0.15648 ;0.15572 ;0.15452 ;0.15266 ;0.1505 ;0.14862 ;0.14752 ;0.14718 ;0.14787 ;0.14975 ;0.15281 ;0.15736 ;0.16345 ;0.17105 ;0.17956 ;0.18811 ;0.19629 ;0.20347 ;0.20865 ;0.2128 ;0.2185 ;0.22757 ;0.24086 ;0.25837 ;0.27969 ;0.3037 ;0.32879 ;0.35537 ;0.37813 ;0.38802 ;0.38899 ;0.38953 ;0.39171 ;0.39436 ;0.39684 ;0.39803 ;0.3979 ;0.39716 ;0.39561 ;0.39333 ;0.39071 ;0.38766 ;0.38467 ;0.38201 ;0.37937 ;0.37677 ;0.37496 ;0.37337 ;0.37229 ;0.37182 ;0.37138 ;0.37076 ;0.36969 ;0.36747 ;0.36385 ;0.35928 ;0.35383 ;0.34788 ;0.34238 ;0.33682 ;0.33162 ;0.32728 ;0.3234 ;0.3205 ;0.31838 ;0.31688 ;0.31604 ;0.31599
134   ;0.26822 ;0.24971 ;0.2341 ;0.22016 ;0.20494 ;0.19214 ;0.18239 ;0.17589 ;0.17162 ;0.16914 ;0.16843 ;0.16889 ;0.16965 ;0.16908 ;0.16767 ;0.1659 ;0.16482 ;0.16197 ;0.15978 ;0.1578 ;0.15522 ;0.15309 ;0.15092 ;0.14889 ;0.14723 ;0.14547 ;0.14397 ;0.14232 ;0.1408 ;0.1396 ;0.13823 ;0.13701 ;0.13657 ;0.13606 ;0.13648 ;0.13817 ;0.141 ;0.14498 ;0.14926 ;0.15493 ;0.1618 ;0.16808 ;0.17298 ;0.17739 ;0.18145 ;0.18535 ;0.18833 ;0.18981 ;0.19054 ;0.19026 ;0.18879 ;0.1865 ;0.18386 ;0.18135 ;0.17919 ;0.17732 ;0.17561 ;0.17411 ;0.17285 ;0.17143 ;0.16934 ;0.16728 ;0.16552 ;0.16442 ;0.16427 ;0.16524 ;0.16721 ;0.17069 ;0.1758 ;0.18248 ;0.19072 ;0.19959 ;0.20839 ;0.21695 ;0.22426 ;0.22964 ;0.23461 ;0.2417 ;0.25272 ;0.26863 ;0.28942 ;0.31416 ;0.34136 ;0.36844 ;0.39411 ;0.41546 ;0.42808 ;0.43415 ;0.43831 ;0.4417 ;0.44417 ;0.44572 ;0.44561 ;0.44413 ;0.44201 ;0.43906 ;0.4353 ;0.43144 ;0.42732 ;0.42309 ;0.41961 ;0.41649 ;0.41368 ;0.41186 ;0.41016 ;0.40861 ;0.40754 ;0.40629 ;0.40486 ;0.40294 ;0.39998 ;0.39591 ;0.3911 ;0.38542 ;0.37933 ;0.37363 ;0.3679 ;0.3626 ;0.35805 ;0.35402 ;0.35081 ;0.34877 ;0.34725 ;0.34653 ;0.34644
135   ;0.19569 ;0.18546 ;0.17657 ;0.16901 ;0.1605 ;0.15369 ;0.1483 ;0.14403 ;0.1411 ;0.13928 ;0.13852 ;0.13802 ;0.13743 ;0.13648 ;0.13568 ;0.13484 ;0.13319 ;0.13196 ;0.13083 ;0.12977 ;0.12831 ;0.12728 ;0.12622 ;0.12516 ;0.12444 ;0.1234 ;0.1226 ;0.12168 ;0.12077 ;0.12019 ;0.11944 ;0.11904 ;0.11849 ;0.11845 ;0.11848 ;0.11936 ;0.12089 ;0.12283 ;0.1248 ;0.1275 ;0.13067 ;0.13329 ;0.13526 ;0.13686 ;0.13854 ;0.13999 ;0.14114 ;0.14188 ;0.14253 ;0.14249 ;0.14158 ;0.14003 ;0.13842 ;0.13664 ;0.13501 ;0.13362 ;0.13255 ;0.13156 ;0.13071 ;0.12989 ;0.12884 ;0.12783 ;0.127 ;0.1264 ;0.12632 ;0.12672 ;0.12768 ;0.12941 ;0.13194 ;0.13539 ;0.13968 ;0.14433 ;0.14898 ;0.15369 ;0.15785 ;0.16115 ;0.16471 ;0.16999 ;0.17781 ;0.18847 ;0.20174 ;0.21691 ;0.23247 ;0.24688 ;0.25899 ;0.2683 ;0.27481 ;0.27916 ;0.28231 ;0.28451 ;0.28573 ;0.2863 ;0.28583 ;0.28452 ;0.28293 ;0.28095 ;0.2784 ;0.27576 ;0.27272 ;0.26964 ;0.26694 ;0.2646 ;0.26257 ;0.2611 ;0.2596 ;0.25813 ;0.25695 ;0.25578 ;0.2546 ;0.25329 ;0.25144 ;0.24895 ;0.24614 ;0.24285 ;0.2394 ;0.23629 ;0.23328 ;0.2306 ;0.22851 ;0.22675 ;0.22577 ;0.22568 ;0.22609 ;0.22702 ;0.22824
136   ;0.18106 ;0.1738 ;0.1679 ;0.16133 ;0.15587 ;0.15046 ;0.14545 ;0.14266 ;0.14007 ;0.13842 ;0.13722 ;0.13661 ;0.1354 ;0.1341 ;0.13348 ;0.13206 ;0.13106 ;0.12975 ;0.12827 ;0.12719 ;0.12592 ;0.12475 ;0.12383 ;0.12267 ;0.12171 ;0.12072 ;0.1201 ;0.11884 ;0.11809 ;0.11735 ;0.11665 ;0.11584 ;0.11554 ;0.11514 ;0.11512 ;0.11562 ;0.1166 ;0.118 ;0.11952 ;0.12159 ;0.12378 ;0.12577 ;0.12722 ;0.12849 ;0.12948 ;0.13048 ;0.13141 ;0.13176 ;0.13173 ;0.13143 ;0.13049 ;0.12915 ;0.12761 ;0.12608 ;0.12474 ;0.12344 ;0.12246 ;0.12155 ;0.12075 ;0.12 ;0.11909 ;0.1183 ;0.1175 ;0.11697 ;0.11688 ;0.1171 ;0.11778 ;0.11921 ;0.12126 ;0.12408 ;0.1276 ;0.1315 ;0.13528 ;0.13913 ;0.14269 ;0.14564 ;0.14895 ;0.1537 ;0.16061 ;0.17001 ;0.18161 ;0.19448 ;0.20752 ;0.21948 ;0.22926 ;0.23689 ;0.24226 ;0.24573 ;0.24826 ;0.24993 ;0.25093 ;0.25131 ;0.25077 ;0.24959 ;0.24816 ;0.24644 ;0.24418 ;0.24185 ;0.23917 ;0.23644 ;0.23415 ;0.23205 ;0.23018 ;0.2289 ;0.22752 ;0.2261 ;0.22497 ;0.2239 ;0.22286 ;0.22171 ;0.22008 ;0.21792 ;0.21545 ;0.21263 ;0.20968 ;0.20706 ;0.20445 ;0.20225 ;0.20053 ;0.19922 ;0.19851 ;0.19857 ;0.19918 ;0.20008 ;0.20123
137   ;0.23609 ;0.22016 ;0.20634 ;0.19342 ;0.18125 ;0.17054 ;0.16229 ;0.15609 ;0.15223 ;0.15007 ;0.14964 ;0.14963 ;0.15037 ;0.14974 ;0.14825 ;0.14734 ;0.14512 ;0.14338 ;0.14164 ;0.13948 ;0.1379 ;0.13582 ;0.13394 ;0.13277 ;0.13101 ;0.12942 ;0.12812 ;0.12682 ;0.12551 ;0.12419 ;0.12315 ;0.12245 ;0.12163 ;0.12143 ;0.1217 ;0.12326 ;0.12579 ;0.12914 ;0.13302 ;0.13821 ;0.1443 ;0.1498 ;0.15398 ;0.15774 ;0.16145 ;0.16456 ;0.16716 ;0.16852 ;0.16922 ;0.16918 ;0.16783 ;0.16579 ;0.16348 ;0.16111 ;0.15899 ;0.15719 ;0.15566 ;0.15433 ;0.15326 ;0.15191 ;0.14999 ;0.14812 ;0.1465 ;0.14539 ;0.14516 ;0.14581 ;0.14744 ;0.15031 ;0.15457 ;0.16034 ;0.16743 ;0.17523 ;0.18301 ;0.19053 ;0.19691 ;0.20148 ;0.20542 ;0.21106 ;0.22006 ;0.23302 ;0.24995 ;0.27043 ;0.29299 ;0.31555 ;0.33704 ;0.35468 ;0.36487 ;0.36949 ;0.37262 ;0.37536 ;0.37751 ;0.37893 ;0.37927 ;0.37831 ;0.37686 ;0.37462 ;0.37179 ;0.36874 ;0.36533 ;0.36196 ;0.35902 ;0.35634 ;0.35415 ;0.3526 ;0.35114 ;0.34998 ;0.34912 ;0.34817 ;0.34702 ;0.34551 ;0.3432 ;0.33979 ;0.3357 ;0.33093 ;0.32577 ;0.32098 ;0.31623 ;0.31184 ;0.30812 ;0.30475 ;0.3022 ;0.30051 ;0.29948 ;0.29912 ;0.29944
138   ;0.26673 ;0.25691 ;0.24766 ;0.23903 ;0.23093 ;0.22151 ;0.21417 ;0.20839 ;0.20289 ;0.19877 ;0.19524 ;0.19266 ;0.18964 ;0.18678 ;0.18403 ;0.18045 ;0.17736 ;0.17378 ;0.17063 ;0.16749 ;0.16388 ;0.16095 ;0.15769 ;0.15492 ;0.15235 ;0.14977 ;0.1476 ;0.14504 ;0.14261 ;0.14074 ;0.13876 ;0.13711 ;0.13603 ;0.13473 ;0.13379 ;0.13401 ;0.13508 ;0.13711 ;0.13969 ;0.14351 ;0.14802 ;0.1522 ;0.15545 ;0.15823 ;0.16042 ;0.16256 ;0.16409 ;0.16473 ;0.16498 ;0.1644 ;0.16301 ;0.16086 ;0.15852 ;0.15608 ;0.15378 ;0.1518 ;0.15013 ;0.14869 ;0.1474 ;0.14603 ;0.14434 ;0.14275 ;0.14134 ;0.14042 ;0.14023 ;0.14078 ;0.14229 ;0.14504 ;0.14901 ;0.15443 ;0.16105 ;0.16817 ;0.17512 ;0.1819 ;0.18774 ;0.19207 ;0.19647 ;0.20267 ;0.21207 ;0.22533 ;0.24219 ;0.26182 ;0.28264 ;0.30242 ;0.31952 ;0.33333 ;0.34317 ;0.34957 ;0.3542 ;0.35727 ;0.35914 ;0.36011 ;0.35978 ;0.3583 ;0.35638 ;0.35393 ;0.35069 ;0.34748 ;0.34388 ;0.3403 ;0.33728 ;0.33466 ;0.33251 ;0.33109 ;0.32974 ;0.32841 ;0.32731 ;0.32618 ;0.32491 ;0.32346 ;0.32132 ;0.31843 ;0.31525 ;0.3115 ;0.30755 ;0.3041 ;0.30074 ;0.29761 ;0.29472 ;0.29187 ;0.2896 ;0.28815 ;0.28735 ;0.28721 ;0.28761
